Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:37:03 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:37:30 AM  1000         -     32987   23.00   15.00    0.00    0.00   38.00     1  |__tokio-rt-worker
09:37:30 AM  1000         -     32988   10.00   22.00    0.00    1.00   32.00     4  |__tokio-rt-worker
09:37:30 AM  1000         -     32989   19.00   18.00    0.00    1.00   37.00     7  |__tokio-rt-worker
09:37:30 AM  1000         -     32990   22.00   14.00    0.00    1.00   36.00     3  |__tokio-rt-worker
09:37:31 AM  1000     32982         -  145.00  101.00    0.00    0.00  246.00     5  npuforge-node.s
09:37:31 AM  1000         -     32982    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:37:31 AM  1000         -     32983   18.00   10.00    0.00    1.00   28.00     3  |__tokio-rt-worker
09:37:31 AM  1000         -     32984   18.00   13.00    0.00    1.00   31.00     6  |__tokio-rt-worker
09:37:31 AM  1000         -     32985   18.00   15.00    0.00    1.00   33.00     7  |__tokio-rt-worker
09:37:31 AM  1000         -     32986   21.00   10.00    0.00    1.00   31.00     1  |__tokio-rt-worker
09:37:31 AM  1000         -     32987   16.00   14.00    0.00    1.00   30.00     0  |__tokio-rt-worker
09:37:31 AM  1000         -     32988   17.00   13.00    0.00    1.00   30.00     2  |__tokio-rt-worker
09:37:31 AM  1000         -     32989   17.00   18.00    0.00    1.00   35.00     6  |__tokio-rt-worker
09:37:31 AM  1000         -     32990   22.00    8.00    0.00    1.00   30.00     2  |__tokio-rt-worker
09:37:32 AM  1000     32982         -  150.00  110.00    0.00    0.00  260.00     5  npuforge-node.s
09:37:32 AM  1000         -     32982    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:37:32 AM  1000         -     32983   22.00   11.00    0.00    1.00   33.00     3  |__tokio-rt-worker
09:37:32 AM  1000         -     32984   21.00   12.00    0.00    0.00   33.00     1  |__tokio-rt-worker
09:37:32 AM  1000         -     32985   14.00   16.00    0.00    2.00   30.00     3  |__tokio-rt-worker
09:37:32 AM  1000         -     32986   17.00   19.00    0.00    1.00   36.00     2  |__tokio-rt-worker
09:37:32 AM  1000         -     32987   19.00    9.00    0.00    1.00   28.00     5  |__tokio-rt-worker
09:37:32 AM  1000         -     32988   18.00   16.00    0.00    2.00   34.00     7  |__tokio-rt-worker
09:37:32 AM  1000         -     32989   19.00   10.00    0.00    0.00   29.00     6  |__tokio-rt-worker
09:37:32 AM  1000         -     32990   20.00   16.00    0.00    1.00   36.00     0  |__tokio-rt-worker
09:37:33 AM  1000     32982         -  144.00  119.00    0.00    0.00  263.00     5  npuforge-node.s
09:37:33 AM  1000         -     32982    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:37:33 AM  1000         -     32983   21.00   12.00    0.00    1.00   33.00     5  |__tokio-rt-worker
09:37:33 AM  1000         -     32984   16.00   14.00    0.00    1.00   30.00     1  |__tokio-rt-worker
09:37:33 AM  1000         -     32985   20.00   16.00    0.00    1.00   36.00     2  |__tokio-rt-worker
09:37:33 AM  1000         -     32986   18.00   20.00    0.00    0.00   38.00     7  |__tokio-rt-worker
09:37:33 AM  1000         -     32987   20.00   13.00    0.00    1.00   33.00     6  |__tokio-rt-worker
09:37:33 AM  1000         -     32988   21.00   19.00    0.00    1.00   40.00     1  |__tokio-rt-worker
09:37:33 AM  1000         -     32989   17.00   10.00    0.00    1.00   27.00     1  |__tokio-rt-worker
09:37:33 AM  1000         -     32990   11.00   15.00    0.00    1.00   26.00     6  |__tokio-rt-worker
09:37:34 AM  1000     32982         -  164.00  124.00    0.00    0.00  288.00     5  npuforge-node.s
09:37:34 AM  1000         -     32982    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:37:34 AM  1000         -     32983   20.00   16.00    0.00    1.00   36.00     5  |__tokio-rt-worker
09:37:34 AM  1000         -     32984   25.00   11.00    0.00    1.00   36.00     1  |__tokio-rt-worker
09:37:34 AM  1000         -     32985   21.00   10.00    0.00    1.00   31.00     7  |__tokio-rt-worker
09:37:34 AM  1000         -     32986   15.00   18.00    0.00    1.00   33.00     6  |__tokio-rt-worker
09:37:34 AM  1000         -     32987   20.00   20.00    0.00    1.00   40.00     2  |__tokio-rt-worker
09:37:34 AM  1000         -     32988   20.00   14.00    0.00    1.00   34.00     6  |__tokio-rt-worker
09:37:34 AM  1000         -     32989   24.00   16.00    0.00    1.00   40.00     7  |__tokio-rt-worker
09:37:34 AM  1000         -     32990   18.00   20.00    0.00    1.00   38.00     3  |__tokio-rt-worker
09:37:35 AM  1000     32982         -  148.00  119.00    0.00    0.00  267.00     5  npuforge-node.s
09:37:35 AM  1000         -     32982    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:37:35 AM  1000         -     32983   20.00   16.00    0.00    0.00   36.00     7  |__tokio-rt-worker
09:37:35 AM  1000         -     32984   18.00   12.00    0.00    1.00   30.00     2  |__tokio-rt-worker
09:37:35 AM  1000         -     32985   21.00   14.00    0.00    0.00   35.00     5  |__tokio-rt-worker
09:37:35 AM  1000         -     32986   16.00   15.00    0.00    1.00   31.00     3  |__tokio-rt-worker
09:37:35 AM  1000         -     32987   20.00   18.00    0.00    1.00   38.00     2  |__tokio-rt-worker
09:37:35 AM  1000         -     32988   18.00   13.00    0.00    0.00   31.00     7  |__tokio-rt-worker
09:37:35 AM  1000         -     32989   17.00   18.00    0.00    2.00   35.00     7  |__tokio-rt-worker
09:37:35 AM  1000         -     32990   20.00   12.00    0.00    1.00   32.00     6  |__tokio-rt-worker
09:37:36 AM  1000     32982         -  166.00  131.00    0.00    0.00  297.00     5  npuforge-node.s
09:37:36 AM  1000         -     32982    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:37:36 AM  1000         -     32983   21.00   16.00    0.00    1.00   37.00     1  |__tokio-rt-worker
09:37:36 AM  1000         -     32984   18.00   18.00    0.00    1.00   36.00     2  |__tokio-rt-worker
09:37:36 AM  1000         -     32985   21.00   12.00    0.00    1.00   33.00     4  |__tokio-rt-worker
09:37:36 AM  1000         -     32986   23.00   15.00    0.00    1.00   38.00     5  |__tokio-rt-worker
09:37:36 AM  1000         -     32987   21.00   18.00    0.00    1.00   39.00     6  |__tokio-rt-worker
09:37:36 AM  1000         -     32988   21.00   20.00    0.00    2.00   41.00     3  |__tokio-rt-worker
09:37:36 AM  1000         -     32989   20.00   18.00    0.00    1.00   38.00     7  |__tokio-rt-worker
09:37:36 AM  1000         -     32990   20.00   13.00    0.00    1.00   33.00     7  |__tokio-rt-worker
09:37:37 AM  1000     32982         -  140.00  125.00    0.00    0.00  265.00     5  npuforge-node.s
09:37:37 AM  1000         -     32982    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:37:37 AM  1000         -     32983   19.00   11.00    0.00    0.00   30.00     7  |__tokio-rt-worker
09:37:37 AM  1000         -     32984   17.00   12.00    0.00    1.00   29.00     3  |__tokio-rt-worker
09:37:37 AM  1000         -     32985   16.00   13.00    0.00    1.00   29.00     6  |__tokio-rt-worker
09:37:37 AM  1000         -     32986   18.00   20.00    0.00    1.00   38.00     0  |__tokio-rt-worker
09:37:37 AM  1000         -     32987   15.00   14.00    0.00    0.00   29.00     5  |__tokio-rt-worker
09:37:37 AM  1000         -     32988   22.00   20.00    0.00    0.00   42.00     1  |__tokio-rt-worker
09:37:37 AM  1000         -     32989   15.00   19.00    0.00    1.00   34.00     2  |__tokio-rt-worker
09:37:37 AM  1000         -     32990   20.00   19.00    0.00    2.00   39.00     7  |__tokio-rt-worker
09:37:38 AM  1000     32982         -  156.00  121.00    0.00    0.00  277.00     5  npuforge-node.s
09:37:38 AM  1000         -     32982    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:37:38 AM  1000         -     32983   20.00   11.00    0.00    1.00   31.00     0  |__tokio-rt-worker
09:37:38 AM  1000         -     32984   22.00   16.00    0.00    0.00   38.00     4  |__tokio-rt-worker
09:37:38 AM  1000         -     32985   19.00   18.00    0.00    0.00   37.00     7  |__tokio-rt-worker
09:37:38 AM  1000         -     32986   16.00   20.00    0.00    1.00   36.00     2  |__tokio-rt-worker
09:37:38 AM  1000         -     32987   20.00   14.00    0.00    1.00   34.00     3  |__tokio-rt-worker
09:37:38 AM  1000         -     32988   20.00   11.00    0.00    1.00   31.00     5  |__tokio-rt-worker
09:37:38 AM  1000         -     32989   18.00   18.00    0.00    1.00   36.00     4  |__tokio-rt-worker
09:37:38 AM  1000         -     32990   19.00   10.00    0.00    1.00   29.00     1  |__tokio-rt-worker
09:37:39 AM  1000     32982         -  130.00  118.00    0.00    0.00  248.00     5  npuforge-node.s
09:37:39 AM  1000         -     32982    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:37:39 AM  1000         -     32983   16.00   13.00    0.00    1.00   29.00     6  |__tokio-rt-worker
09:37:39 AM  1000         -     32984   16.00   18.00    0.00    1.00   34.00     4  |__tokio-rt-worker
09:37:39 AM  1000         -     32985   17.00   18.00    0.00    1.00   35.00     5  |__tokio-rt-worker
09:37:39 AM  1000         -     32986   15.00   14.00    0.00    1.00   29.00     1  |__tokio-rt-worker
09:37:39 AM  1000         -     32987   19.00   11.00    0.00    1.00   30.00     3  |__tokio-rt-worker
09:37:39 AM  1000         -     32988   17.00   14.00    0.00    1.00   31.00     2  |__tokio-rt-worker
09:37:39 AM  1000         -     32989   18.00   15.00    0.00    1.00   33.00     7  |__tokio-rt-worker
09:37:39 AM  1000         -     32990   12.00   16.00    0.00    1.00   28.00     0  |__tokio-rt-worker
09:37:40 AM  1000     32982         -  152.00  119.00    0.00    0.00  271.00     5  npuforge-node.s
09:37:40 AM  1000         -     32982    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:37:40 AM  1000         -     32983   20.00   15.00    0.00    1.00   35.00     2  |__tokio-rt-worker
09:37:40 AM  1000         -     32984   15.00   18.00    0.00    1.00   33.00     3  |__tokio-rt-worker
09:37:40 AM  1000         -     32985   20.00   12.00    0.00    0.00   32.00     5  |__tokio-rt-worker
09:37:40 AM  1000         -     32986   19.00   14.00    0.00    1.00   33.00     7  |__tokio-rt-worker
09:37:40 AM  1000         -     32987   19.00   12.00    0.00    0.00   31.00     5  |__tokio-rt-worker
09:37:40 AM  1000         -     32988   23.00   13.00    0.00    1.00   36.00     1  |__tokio-rt-worker
09:37:40 AM  1000         -     32989   18.00   15.00    0.00    0.00   33.00     7  |__tokio-rt-worker
09:37:40 AM  1000         -     32990   17.00   21.00    0.00    1.00   38.00     4  |__tokio-rt-worker
09:37:41 AM  1000     32982         -  141.00  115.00    0.00    0.00  256.00     5  npuforge-node.s
09:37:41 AM  1000         -     32982    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:37:41 AM  1000         -     32983   20.00   10.00    0.00    0.00   30.00     3  |__tokio-rt-worker
09:37:41 AM  1000         -     32984   19.00   16.00    0.00    2.00   35.00     4  |__tokio-rt-worker
09:37:41 AM  1000         -     32985   18.00   16.00    0.00    1.00   34.00     7  |__tokio-rt-worker
09:37:41 AM  1000         -     32986   18.00   14.00    0.00    0.00   32.00     5  |__tokio-rt-worker
09:37:41 AM  1000         -     32987   15.00   13.00    0.00    1.00   28.00     4  |__tokio-rt-worker
09:37:41 AM  1000         -     32988   18.00   13.00    0.00    1.00   31.00     2  |__tokio-rt-worker
09:37:41 AM  1000         -     32989   16.00   17.00    0.00    1.00   33.00     0  |__tokio-rt-worker
09:37:41 AM  1000         -     32990   18.00   14.00    0.00    1.00   32.00     1  |__tokio-rt-worker
09:37:42 AM  1000     32982         -  140.00  107.00    0.00    0.00  247.00     5  npuforge-node.s
09:37:42 AM  1000         -     32982    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:37:42 AM  1000         -     32983   20.00   15.00    0.00    1.00   35.00     7  |__tokio-rt-worker
09:37:42 AM  1000         -     32984   16.00   15.00    0.00    0.00   31.00     3  |__tokio-rt-worker
09:37:42 AM  1000         -     32985   19.00   13.00    0.00    1.00   32.00     6  |__tokio-rt-worker
09:37:42 AM  1000         -     32986   20.00   12.00    0.00    1.00   32.00     5  |__tokio-rt-worker
09:37:42 AM  1000         -     32987   16.00   11.00    0.00    1.00   27.00     0  |__tokio-rt-worker
09:37:42 AM  1000         -     32988   17.00   16.00    0.00    1.00   33.00     4  |__tokio-rt-worker
09:37:42 AM  1000         -     32989   15.00   17.00    0.00    1.00   32.00     4  |__tokio-rt-worker
09:37:42 AM  1000         -     32990   17.00    9.00    0.00    0.00   26.00     1  |__tokio-rt-worker
09:37:43 AM  1000     32982         -  131.00  113.00    0.00    0.00  244.00     5  npuforge-node.s
09:37:43 AM  1000         -     32982    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:37:43 AM  1000         -     32983   14.00    9.00    0.00    1.00   23.00     1  |__tokio-rt-worker
09:37:43 AM  1000         -     32984   20.00   11.00    0.00    1.00   31.00     7  |__tokio-rt-worker
09:37:43 AM  1000         -     32985   15.00   17.00    0.00    1.00   32.00     2  |__tokio-rt-worker
09:37:43 AM  1000         -     32986   17.00   14.00    0.00    1.00   31.00     5  |__tokio-rt-worker
09:37:43 AM  1000         -     32987   14.00   19.00    0.00    1.00   33.00     2  |__tokio-rt-worker
09:37:43 AM  1000         -     32988   18.00   13.00    0.00    1.00   31.00     5  |__tokio-rt-worker
09:37:43 AM  1000         -     32989   18.00   15.00    0.00    1.00   33.00     0  |__tokio-rt-worker
09:37:43 AM  1000         -     32990   17.00   16.00    0.00    1.00   33.00     2  |__tokio-rt-worker
Average:     1000     32982         -  144.39  117.32    0.00    0.00  261.71     -  npuforge-node.s
Average:     1000         -     32982    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     32983   18.72   14.35    0.00    0.87   33.07     -  |__tokio-rt-worker
Average:     1000         -     32984   17.75   13.97    0.00    0.90   31.72     -  |__tokio-rt-worker
Average:     1000         -     32985   17.95   14.85    0.00    0.90   32.79     -  |__tokio-rt-worker
Average:     1000         -     32986   17.75   15.12    0.00    0.87   32.87     -  |__tokio-rt-worker
Average:     1000         -     32987   17.75   14.97    0.00    0.92   32.72     -  |__tokio-rt-worker
Average:     1000         -     32988   18.00   14.80    0.00    0.95   32.79     -  |__tokio-rt-worker
Average:     1000         -     32989   18.17   14.82    0.00    0.82   32.99     -  |__tokio-rt-worker
Average:     1000         -     32990   18.37   14.45    0.00    0.87   32.82     -  |__tokio-rt-worker
