Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:24:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:02 AM    0    3.06    0.00    3.06    0.00    0.00   76.53    0.00    0.00    0.00   17.35
09:25:02 AM    1   27.08    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   61.46
09:25:02 AM    2   24.73    0.00   15.05    0.00    0.00    0.00    0.00    0.00    0.00   60.22
09:25:02 AM    3   32.29    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   54.17
09:25:02 AM    4   34.07    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   37.36
09:25:02 AM    5   36.08    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   36.08
09:25:02 AM    6   33.33    0.00   27.96    0.00    0.00    0.00    0.00    0.00    0.00   38.71
09:25:02 AM    7   40.62    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   34.38

09:25:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:03 AM  all   29.05    0.00   19.84    0.00    0.00    9.21    0.00    0.00    0.00   41.89
09:25:03 AM    0    3.09    0.00    3.09    0.00    0.00   73.20    0.00    0.00    0.00   20.62
09:25:03 AM    1   23.23    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   64.65
09:25:03 AM    2   17.89    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   76.84
09:25:03 AM    3   15.31    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   80.61
09:25:03 AM    4   42.71    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   23.96
09:25:03 AM    5   44.79    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   21.88
09:25:03 AM    6   42.11    0.00   35.79    0.00    0.00    0.00    0.00    0.00    0.00   22.11
09:25:03 AM    7   44.21    0.00   32.63    0.00    0.00    0.00    0.00    0.00    0.00   23.16

09:25:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:04 AM  all   26.70    0.00   18.87    0.00    0.00    9.37    0.00    0.00    0.00   45.06
09:25:04 AM    0    2.04    0.00    3.06    0.00    0.00   74.49    0.00    0.00    0.00   20.41
09:25:04 AM    1   24.49    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   64.29
09:25:04 AM    2   24.49    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   64.29
09:25:04 AM    3   23.16    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   64.21
09:25:04 AM    4   33.68    0.00   28.42    0.00    0.00    0.00    0.00    0.00    0.00   37.89
09:25:04 AM    5   37.11    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   34.02
09:25:04 AM    6   35.71    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   36.73
09:25:04 AM    7   33.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00

09:25:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:05 AM  all   25.43    0.00   16.86    0.00    0.00    8.96    0.00    0.00    0.00   48.75
09:25:05 AM    0    5.32    0.00    2.13    0.00    0.00   72.34    0.00    0.00    0.00   20.21
09:25:05 AM    1   26.32    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   58.95
09:25:05 AM    2   25.77    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   60.82
09:25:05 AM    3   28.12    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   58.33
09:25:05 AM    4   29.79    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   48.94
09:25:05 AM    5   28.26    0.00   22.83    0.00    0.00    0.00    0.00    0.00    0.00   48.91
09:25:05 AM    6   28.12    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   45.83
09:25:05 AM    7   31.58    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   47.37

09:25:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:06 AM  all   26.41    0.00   17.52    0.00    0.00    9.28    0.00    0.00    0.00   46.80
09:25:06 AM    0    4.12    0.00    4.12    0.00    0.00   73.20    0.00    0.00    0.00   18.56
09:25:06 AM    1   22.68    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   65.98
09:25:06 AM    2   27.08    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   59.38
09:25:06 AM    3   30.93    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   54.64
09:25:06 AM    4   29.79    0.00   29.79    0.00    0.00    0.00    0.00    0.00    0.00   40.43
09:25:06 AM    5   35.79    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   43.16
09:25:06 AM    6   31.91    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   46.81
09:25:06 AM    7   29.47    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   45.26

09:25:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:07 AM  all   29.68    0.00   21.29    0.00    0.00    8.90    0.00    0.00    0.00   40.13
09:25:07 AM    0    4.12    0.00    4.12    0.00    0.00   71.13    0.00    0.00    0.00   20.62
09:25:07 AM    1   27.08    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   63.54
09:25:07 AM    2   16.84    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   75.79
09:25:07 AM    3   13.54    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   80.21
09:25:07 AM    4   43.75    0.00   37.50    0.00    0.00    0.00    0.00    0.00    0.00   18.75
09:25:07 AM    5   43.88    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   22.45
09:25:07 AM    6   46.53    0.00   33.66    0.00    0.00    0.00    0.00    0.00    0.00   19.80
09:25:07 AM    7   40.62    0.00   37.50    0.00    0.00    0.00    0.00    0.00    0.00   21.88

09:25:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:08 AM  all   31.25    0.00   19.66    0.00    0.00    9.24    0.00    0.00    0.00   39.84
09:25:08 AM    0    3.09    0.00    5.15    0.00    0.00   73.20    0.00    0.00    0.00   18.56
09:25:08 AM    1   22.34    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00   69.15
09:25:08 AM    2   20.62    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   72.16
09:25:08 AM    3   16.16    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   76.77
09:25:08 AM    4   42.39    0.00   36.96    0.00    0.00    0.00    0.00    0.00    0.00   20.65
09:25:08 AM    5   52.04    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   17.35
09:25:08 AM    6   48.45    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   21.65
09:25:08 AM    7   45.74    0.00   32.98    0.00    0.00    0.00    0.00    0.00    0.00   21.28

09:25:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:09 AM  all   28.72    0.00   20.51    0.00    0.00    8.59    0.00    0.00    0.00   42.18
09:25:09 AM    0    6.12    0.00    5.10    0.00    0.00   68.37    0.00    0.00    0.00   20.41
09:25:09 AM    1   22.45    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   68.37
09:25:09 AM    2   15.79    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   76.84
09:25:09 AM    3   15.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
09:25:09 AM    4   41.49    0.00   34.04    0.00    0.00    0.00    0.00    0.00    0.00   24.47
09:25:09 AM    5   41.24    0.00   35.05    0.00    0.00    0.00    0.00    0.00    0.00   23.71
09:25:09 AM    6   46.94    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   20.41
09:25:09 AM    7   41.00    0.00   35.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00

09:25:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:10 AM  all   31.44    0.00   19.46    0.00    0.00    8.89    0.00    0.00    0.00   40.21
09:25:10 AM    0    4.12    0.00    5.15    0.00    0.00   71.13    0.00    0.00    0.00   19.59
09:25:10 AM    1   31.37    0.00   11.76    0.00    0.00    0.00    0.00    0.00    0.00   56.86
09:25:10 AM    2   16.67    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   75.00
09:25:10 AM    3   17.89    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   73.68
09:25:10 AM    4   45.83    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   27.08
09:25:10 AM    5   44.79    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   21.88
09:25:10 AM    6   44.79    0.00   30.21    0.00    0.00    0.00    0.00    0.00    0.00   25.00
09:25:10 AM    7   45.92    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   22.45

09:25:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:11 AM  all   27.25    0.00   19.79    0.00    0.00    9.38    0.00    0.00    0.00   43.57
09:25:11 AM    0    3.09    0.00    3.09    0.00    0.00   75.26    0.00    0.00    0.00   18.56
09:25:11 AM    1   20.41    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   66.33
09:25:11 AM    2   27.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
09:25:11 AM    3   19.59    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   68.04
09:25:11 AM    4   31.18    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   35.48
09:25:11 AM    5   41.67    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   30.21
09:25:11 AM    6   39.39    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   30.30
09:25:11 AM    7   35.71    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   35.71

09:25:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:12 AM  all   26.86    0.00   20.57    0.00    0.00    9.13    0.00    0.00    0.00   43.44
09:25:12 AM    0    3.00    0.00    4.00    0.00    0.00   71.00    0.00    0.00    0.00   22.00
09:25:12 AM    1   24.24    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   65.66
09:25:12 AM    2   17.71    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   75.00
09:25:12 AM    3   18.37    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   75.51
09:25:12 AM    4   38.54    0.00   34.38    0.00    0.00    0.00    0.00    0.00    0.00   27.08
09:25:12 AM    5   36.73    0.00   35.71    0.00    0.00    0.00    0.00    0.00    0.00   27.55
09:25:12 AM    6   42.27    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   24.74
09:25:12 AM    7   35.11    0.00   35.11    0.00    0.00    0.00    0.00    0.00    0.00   29.79

09:25:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:13 AM  all   27.55    0.00   17.98    0.00    0.00    9.44    0.00    0.00    0.00   45.02
09:25:13 AM    0    3.16    0.00    3.16    0.00    0.00   76.84    0.00    0.00    0.00   16.84
09:25:13 AM    1   28.12    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   58.33
09:25:13 AM    2   31.91    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00   52.13
09:25:13 AM    3   31.63    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   55.10
09:25:13 AM    4   28.71    0.00   29.70    0.00    0.00    0.00    0.00    0.00    0.00   41.58
09:25:13 AM    5   32.29    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   44.79
09:25:13 AM    6   30.53    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   47.37
09:25:13 AM    7   33.67    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   43.88

09:25:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:14 AM  all   26.01    0.00   18.60    0.00    0.00    9.23    0.00    0.00    0.00   46.16
09:25:14 AM    0    3.16    0.00    2.11    0.00    0.00   74.74    0.00    0.00    0.00   20.00
09:25:14 AM    1   27.84    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   55.67
09:25:14 AM    2   26.80    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   58.76
09:25:14 AM    3   28.57    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   56.12
09:25:14 AM    4   25.81    0.00   25.81    0.00    0.00    0.00    0.00    0.00    0.00   48.39
09:25:14 AM    5   29.47    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   45.26
09:25:14 AM    6   34.69    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   40.82
09:25:14 AM    7   31.25    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   43.75

09:25:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:25:15 AM  all   26.87    0.00   19.51    0.00    0.00    9.56    0.00    0.00    0.00   44.06
09:25:15 AM    0    3.06    0.00    2.04    0.00    0.00   75.51    0.00    0.00    0.00   19.39
09:25:15 AM    1   17.89    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   71.58
09:25:15 AM    2   24.49    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   66.33
09:25:15 AM    3   23.96    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   64.58
09:25:15 AM    4   36.73    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   32.65
09:25:15 AM    5   34.69    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   31.63
09:25:15 AM    6   34.02    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   32.99
09:25:15 AM    7   40.43    0.00   25.53    0.00    0.00    0.00    0.00    0.00    0.00   34.04

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   27.60    0.00   18.82    0.01    0.00    9.38    0.00    0.00    0.00   44.20
Average:       0    3.55    0.00    2.96    0.00    0.00   74.13    0.00    0.00    0.00   19.36
Average:       1   24.24    0.00   12.04    0.00    0.00    0.00    0.00    0.00    0.00   63.72
Average:       2   24.38    0.00   11.05    0.03    0.00    0.00    0.00    0.00    0.00   64.54
Average:       3   25.06    0.00   11.85    0.03    0.00    0.00    0.00    0.00    0.00   63.06
Average:       4   35.61    0.00   29.49    0.00    0.00    0.00    0.00    0.00    0.00   34.90
Average:       5   35.76    0.00   28.53    0.00    0.00    0.00    0.00    0.00    0.00   35.71
Average:       6   36.53    0.00   27.79    0.00    0.00    0.00    0.00    0.00    0.00   35.68
Average:       7   36.10    0.00   27.20    0.00    0.00    0.00    0.00    0.00    0.00   36.70
